#L=3 M=2
#R     Re(V)   Im(V)

382.834721  -1.162792282e-25  4.207938221e-10
383.165279  -1.158784893e-25  4.193436193e-10
383.4779249  -1.155010525e-25  4.17977743e-10
383.7387739  -1.151873222e-25  4.16842409e-10
383.9195339  -1.149705418e-25  4.16057919e-10
384  -1.148742051e-25  4.157092937e-10
384.0804661  -1.147779693e-25  4.153610334e-10
384.2612261  -1.145621511e-25  4.14580026e-10
384.5220751  -1.142516044e-25  4.134562127e-10
384.834721  -1.138807771e-25  4.121142549e-10
385.165279  -1.134903395e-25  4.107013305e-10
385.4779249  -1.131225969e-25  4.093705358e-10
385.7387739  -1.128169187e-25  4.082643406e-10
385.9195339  -1.126056988e-25  4.074999735e-10
386  -1.125118324e-25  4.071602877e-10
386.0804661  -1.124180638e-25  4.068209558e-10
386.2612261  -1.122077767e-25  4.060599644e-10
386.5220751  -1.119051843e-25  4.049649363e-10
386.834721  -1.115438485e-25  4.036573262e-10
387.165279  -1.111633959e-25  4.02280536e-10
387.4779249  -1.108050503e-25  4.009837472e-10
387.7387739  -1.105071774e-25  3.999057981e-10
387.9195339  -1.103013478e-25  3.991609376e-10
388  -1.102098761e-25  3.988299177e-10
388.0804661  -1.101184992e-25  3.984992409e-10
388.2612261  -1.09913574e-25  3.97757653e-10
388.5220751  -1.096186926e-25  3.9669053e-10
388.834721  -1.092665581e-25  3.954162179e-10
389.165279  -1.088957858e-25  3.940744587e-10
389.4779249  -1.085465505e-25  3.928106384e-10
389.7387739  -1.082562449e-25  3.917600742e-10
389.9195339  -1.080556414e-25  3.91034126e-10
390  -1.079664914e-25  3.907115081e-10
390.0804661  -1.078774334e-25  3.903892227e-10
390.2612261  -1.076777068e-25  3.896664478e-10
390.5220751  -1.073903019e-25  3.886263808e-10
390.834721  -1.07047089e-25  3.873843544e-10
391.165279  -1.066857028e-25  3.86076562e-10
391.4779249  -1.063453013e-25  3.848447095e-10
391.7387739  -1.060623335e-25  3.838206995e-10
391.9195339  -1.058667977e-25  3.831130904e-10
392  -1.057798991e-25  3.827986198e-10
392.0804661  -1.056930896e-25  3.824844717e-10
392.2612261  -1.054984042e-25  3.817799398e-10
392.5220751  -1.052182495e-25  3.807661099e-10
392.834721  -1.048836883e-25  3.795553925e-10
393.165279  -1.045314046e-25  3.782805404e-10
393.4779249  -1.0419957e-25  3.770796902e-10
393.7387739  -1.039237186e-25  3.760814331e-10
393.9195339  -1.037330977e-25  3.753916098e-10
394  -1.036483825e-25  3.750850409e-10
394.0804661  -1.035637539e-25  3.747787848e-10
394.2612261  -1.033739577e-25  3.740919462e-10
394.5220751  -1.031008348e-25  3.731035631e-10
394.834721  -1.027746649e-25  3.719232124e-10
395.165279  -1.024312099e-25  3.706803098e-10
395.4779249  -1.021076849e-25  3.695095304e-10
395.7387739  -1.018387362e-25  3.68536253e-10
395.9195339  -1.016528826e-25  3.678636817e-10
396  -1.015702854e-25  3.675647774e-10
396.0804661  -1.014877721e-25  3.672661765e-10
396.2612261  -1.013027186e-25  3.665965007e-10
396.5220751  -1.010364168e-25  3.656328017e-10
396.834721  -1.007183869e-25  3.644819084e-10
397.165279  -1.003834964e-25  3.632699994e-10
397.4779249  -1.000680325e-25  3.621283916e-10
397.7387739  -9.980578026e-26  3.611793474e-10
397.9195339  -9.962455158e-26  3.605235131e-10
398  -9.95440092e-26  3.602320445e-10
398.0804661  -9.946354819e-26  3.599408705e-10
398.2612261  -9.928309579e-26  3.592878454e-10
398.5220751  -9.902341158e-26  3.583480945e-10
398.834721  -9.871327922e-26  3.572257807e-10
399.165279  -9.838669826e-26  3.560439423e-10
399.4779249  -9.807905558e-26  3.549306382e-10
399.7387739  -9.782330071e-26  3.540051069e-10
399.9195339  -9.764655957e-26  3.533655122e-10
