#L=8 M=-3
#R     Re(V)   Im(V)

382.0804661  1.4449377e-20  -1.4449377e-20
382.2612261  1.438799903e-20  -1.438799903e-20
382.5220751  1.429993651e-20  -1.429993651e-20
382.834721  1.419517546e-20  -1.419517546e-20
383.165279  1.408533902e-20  -1.408533902e-20
383.4779249  1.398232261e-20  -1.398232261e-20
383.7387739  1.389701366e-20  -1.389701366e-20
383.9195339  1.383823652e-20  -1.383823652e-20
384  1.381216053e-20  -1.381216053e-20
384.0804661  1.378613911e-20  -1.378613911e-20
384.2612261  1.372788267e-20  -1.372788267e-20
384.5220751  1.364429626e-20  -1.364429626e-20
384.834721  1.354485621e-20  -1.354485621e-20
385.165279  1.344059401e-20  -1.344059401e-20
385.4779249  1.334280147e-20  -1.334280147e-20
385.7387739  1.326181531e-20  -1.326181531e-20
385.9195339  1.320601487e-20  -1.320601487e-20
386  1.318125902e-20  -1.318125902e-20
386.0804661  1.315655473e-20  -1.315655473e-20
386.2612261  1.310124606e-20  -1.310124606e-20
386.5220751  1.302188678e-20  -1.302188678e-20
386.834721  1.292747195e-20  -1.292747195e-20
387.165279  1.282847438e-20  -1.282847438e-20
387.4779249  1.273561579e-20  -1.273561579e-20
387.7387739  1.265871269e-20  -1.265871269e-20
387.9195339  1.260572396e-20  -1.260572396e-20
388  1.258221512e-20  -1.258221512e-20
388.0804661  1.255875498e-20  -1.255875498e-20
388.2612261  1.250623085e-20  -1.250623085e-20
388.5220751  1.243086472e-20  -1.243086472e-20
388.834721  1.234119718e-20  -1.234119718e-20
389.165279  1.22471733e-20  -1.22471733e-20
389.4779249  1.215897621e-20  -1.215897621e-20
389.7387739  1.208593087e-20  -1.208593087e-20
389.9195339  1.203559879e-20  -1.203559879e-20
390  1.201326821e-20  -1.201326821e-20
390.0804661  1.199098365e-20  -1.199098365e-20
390.2612261  1.194109062e-20  -1.194109062e-20
390.5220751  1.186949773e-20  -1.186949773e-20
390.834721  1.178431623e-20  -1.178431623e-20
391.165279  1.169499256e-20  -1.169499256e-20
391.4779249  1.161120085e-20  -1.161120085e-20
391.7387739  1.154180146e-20  -1.154180146e-20
391.9195339  1.149398026e-20  -1.149398026e-20
392  1.147276329e-20  -1.147276329e-20
392.0804661  1.145158984e-20  -1.145158984e-20
392.2612261  1.140418366e-20  -1.140418366e-20
392.5220751  1.133615726e-20  -1.133615726e-20
392.834721  1.125521615e-20  -1.125521615e-20
393.165279  1.117033551e-20  -1.117033551e-20
393.4779249  1.109070834e-20  -1.109070834e-20
393.7387739  1.102475573e-20  -1.102475573e-20
393.9195339  1.097930829e-20  -1.097930829e-20
394  1.095914416e-20  -1.095914416e-20
394.0804661  1.093902118e-20  -1.093902118e-20
394.2612261  1.089396618e-20  -1.089396618e-20
394.5220751  1.08293118e-20  -1.08293118e-20
394.834721  1.075238003e-20  -1.075238003e-20
395.165279  1.067170054e-20  -1.067170054e-20
395.4779249  1.059601137e-20  -1.059601137e-20
395.7387739  1.053331815e-20  -1.053331815e-20
395.9195339  1.049011552e-20  -1.049011552e-20
396  1.047094704e-20  -1.047094704e-20
396.0804661  1.045181748e-20  -1.045181748e-20
396.2612261  1.040898602e-20  -1.040898602e-20
396.5220751  1.034752071e-20  -1.034752071e-20
396.834721  1.027438092e-20  -1.027438092e-20
397.165279  1.019767497e-20  -1.019767497e-20
397.4779249  1.012571061e-20  -1.012571061e-20
397.7387739  1.006610048e-20  -1.006610048e-20
397.9195339  1.002502128e-20  -1.002502128e-20
398  1.000679465e-20  -1.000679465e-20
398.0804661  9.98860483e-21  -9.98860483e-21
398.2612261  9.9478768e-21  -9.9478768e-21
398.5220751  9.889428383e-21  -9.889428383e-21
398.834721  9.819875971e-21  -9.819875971e-21
399.165279  9.746929361e-21  -9.746929361e-21
399.4779249  9.678489174e-21  -9.678489174e-21
399.7387739  9.621796168e-21  -9.621796168e-21
399.9195339  9.582726168e-21  -9.582726168e-21
