#L=0 M=0
#R     Re(V)   Im(V)

131.165279  -0.02702626587  0
131.4779249  -0.02696199916  0
131.7387739  -0.02690861314  0
131.9195339  -0.02687174217  0
132  -0.02685536138  0
132.0804661  -0.02683900055  0
132.2612261  -0.02680231996  0
132.5220751  -0.0267495638  0
132.834721  -0.02668660478  0
133.165279  -0.02662036027  0
133.4779249  -0.02655800727  0
133.7387739  -0.02650620758  0
133.9195339  -0.0264704304  0
134  -0.02645453509  0
134.0804661  -0.02643865885  0
134.2612261  -0.02640306367  0
134.5220751  -0.02635186604  0
134.834721  -0.02629076305  0
135.165279  -0.02622646681  0
135.4779249  -0.02616594329  0
135.7387739  -0.02611566026  0
135.9195339  -0.02608092891  0
136  -0.02606549781  0
136.0804661  -0.02605008495  0
136.2612261  -0.02601552769  0
136.5220751  -0.02596582055  0
136.834721  -0.0259064927  0
137.165279  -0.02584406002  0
137.4779249  -0.02578528664  0
137.7387739  -0.02573645461  0
137.9195339  -0.02570272391  0
138  -0.02568773697  0
138.0804661  -0.0256727675  0
138.2612261  -0.02563920342  0
138.5220751  -0.02559092261  0
138.834721  -0.02553329365  0
139.165279  -0.02547264467  0
139.4779249  -0.0254155466  0
139.7387739  -0.02536810367  0
139.9195339  -0.02533533098  0
140  -0.0253207693  0
140.0804661  -0.02530622435  0
140.2612261  -0.02527361124  0
140.5220751  -0.02522669624  0
140.834721  -0.02517069424  0
141.165279  -0.0251117536  0
141.4779249  -0.02505626021  0
141.7387739  -0.02501014793  0
141.9195339  -0.02497829301  0
142  -0.02496413875  0
142.0804661  -0.02495000051  0
142.2612261  -0.02491829853  0
142.5220751  -0.02487269218  0
142.834721  -0.0248182492  0
143.165279  -0.02476094572  0
143.4779249  -0.02470699031  0
143.7387739  -0.02466215348  0
143.9195339  -0.02463117831  0
144  -0.0246174146  0
144.0804661  -0.02460366626  0
144.2612261  -0.02457283774  0
144.5220751  -0.02452848605  0
144.834721  -0.02447553788  0
145.165279  -0.02441980429  0
145.4779249  -0.02436732379  0
145.7387739  -0.02432371021  0
145.9195339  -0.02429357884  0
146  -0.02428018974  0
146.0804661  -0.02426681538  0
146.2612261  -0.02423682472  0
146.5220751  -0.02419367662  0
146.834721  -0.02414216254  0
147.165279  -0.02408793519  0
147.4779249  -0.02403686995  0
147.7387739  -0.02399443023  0
147.9195339  -0.02396510865  0
148  -0.02395207907  0
148.0804661  -0.02393906364  0
148.2612261  -0.02390987714  0
148.5220751  -0.02386788429  0
148.834721  -0.02381774681  0
149.165279  -0.02376496546  0
149.4779249  -0.02371525898  0
149.7387739  -0.02367394637  0
149.9195339  -0.02364540237  0
150  -0.02363271801  0
150.0804661  -0.02362004726  0
150.2612261  -0.023591633  0
150.5220751  -0.02355074962  0
150.834721  -0.02350193428  0
151.165279  -0.02345054186  0
151.4779249  -0.02340214063  0
151.7387739  -0.02336191081  0
151.9195339  -0.02333411386  0
152  -0.0233217612  0
152.0804661  -0.0233094216  0
152.2612261  -0.02328174934  0
152.5220751  -0.02324193203  0
152.834721  -0.02319438723  0
153.165279  -0.02314432962  0
153.4779249  -0.02309718289  0
153.7387739  -0.02305799385  0
153.9195339  -0.023030915  0
154  -0.02301888118  0
154.0804661  -0.02300685993  0
154.2612261  -0.02297990098  0
154.5220751  -0.02294110858  0
154.834721  -0.02289478534  0
155.165279  -0.02284601121  0
155.4779249  -0.02280007083  0
155.7387739  -0.0227618827  0
155.9195339  -0.02273549448  0
156  -0.02272376732  0
156.0804661  -0.02271205225  0
156.2612261  -0.02268577938  0
156.5220751  -0.02264797282  0
156.834721  -0.02260282467  0
157.165279  -0.02255528527  0
157.4779249  -0.02251050554  0
157.7387739  -0.02247328044  0
157.9195339  -0.02244755677  0
158  -0.0224361247  0
158.0804661  -0.02242470426  0
158.2612261  -0.02239909161  0
158.5220751  -0.02236223378  0
158.834721  -0.02231821656  0
159.165279  -0.0222718656  0
159.4779249  -0.02222820308  0
159.7387739  -0.02219190505  0
159.9195339  -0.02216682112  0
160  -0.02215567314  0
160.0804661  -0.02214453636  0
160.2612261  -0.02211955934  0
160.5220751  -0.02208361498  0
160.834721  -0.02204068673  0
161.165279  -0.0219954802  0
161.4779249  -0.02195289358  0
161.7387739  -0.02191748841  0
161.9195339  -0.02189302066  0
162  -0.02188214631  0
162.0804661  -0.02187128275  0
162.2612261  -0.021846918  0
162.5220751  -0.02181185356  0
162.834721  -0.02176997436  0
163.165279  -0.02172587038  0
163.4779249  -0.02168432039  0
163.7387739  -0.02164977554  0
163.9195339  -0.02162590155  0
164  -0.02161529086  0
164.0804661  -0.02160469059  0
164.2612261  -0.02158091587  0
164.5220751  -0.02154669944  0
164.834721  -0.02150583129  0
165.165279  -0.02146279003  0
165.4779249  -0.02142223927  0
165.7387739  -0.02138852375  0
165.9195339  -0.02136522216  0
166  -0.02135486567  0
166.0804661  -0.02134451923  0
166.2612261  -0.02132131336  0
166.5220751  -0.02128791453  0
166.834721  -0.02124802127  0
167.165279  -0.02120600476  0
167.4779249  -0.02116641762  0
167.7387739  -0.02113350193  0
167.9195339  -0.02111075239  0
168  -0.02110064108  0
168.0804661  -0.02109053946  0
168.2612261  -0.02106788226  0
168.5220751  -0.02103527209  0
168.834721  -0.02099631924  0
169.165279  -0.02095529132  0
169.4779249  -0.02091663385  0
169.7387739  -0.02088448986  0
169.9195339  -0.02086227298  0
170  -0.02085239825  0
170.0804661  -0.02084253285  0
170.2612261  -0.02082040511  0
170.5220751  -0.02078855597  0
170.834721  -0.02075051067  0
171.165279  -0.02071043686  0
171.4779249  -0.02067267669  0
171.7387739  -0.02064127758  0
171.9195339  -0.02061957487  0
172  -0.0206099285  0
172.0804661  -0.02060029114  0
172.2612261  -0.0205786745  0
172.5220751  -0.02054756008  0
172.834721  -0.02051039097  0
173.165279  -0.02047123836  0
173.4779249  -0.02043434462  0
173.7387739  -0.02040366478  0
173.9195339  -0.02038245861  0
174  -0.02037303277  0
174.0804661  -0.02036361564  0
174.2612261  -0.02034249259  0
174.5220751  -0.02031208774  0
174.834721  -0.02027576491  0
175.165279  -0.02023750211  0
175.4779249  -0.0202014453  0
175.7387739  -0.02017146031  0
175.9195339  -0.02015073382  0
176  -0.02014152103  0
176.0804661  -0.02013231666  0
176.2612261  -0.0201116705  0
176.5220751  -0.02008195123  0
176.834721  -0.02004644609  0
177.165279  -0.0200090431  0
177.4779249  -0.01997379507  0
177.7387739  -0.01994448158  0
177.9195339  -0.01992421868  0
178  -0.01991521181  0
178.0804661  -0.01990621307  0
178.2612261  -0.01988602782  0
178.5220751  -0.01985697119  0
178.834721  -0.01982225645  0
179.165279  -0.01978568461  0
179.4779249  -0.01975121845  0
179.7387739  -0.01972255416  0
179.9195339  -0.01970273947  0
180  -0.01969393168  0
180.0804661  -0.01968513176  0
180.2612261  -0.01966539215  0
180.5220751  -0.01963697626  0
180.834721  -0.0196030258  0
181.165279  -0.01956725771  0
181.4779249  -0.01953354769  0
181.7387739  -0.01950551127  0
181.9195339  -0.01948613008  0
182  -0.01947751485  0
182.0804661  -0.01946890722  0
182.2612261  -0.01944959867  0
182.5220751  -0.01942180255  0
182.834721  -0.01938859141  0
183.165279  -0.01935360087  0
183.4779249  -0.01932062237  0
183.7387739  -0.01929319341  0
183.9195339  -0.01927423165  0
184  -0.01926580273  0
184.0804661  -0.01925738117  0
184.2612261  -0.0192384897  0
184.5220751  -0.01921129329  0
184.834721  -0.01917879759  0
185.165279  -0.01914455951  0
185.4779249  -0.01911228898  0
185.7387739  -0.01908544795  0
185.9195339  -0.01906689215  0
186  -0.01905864356  0
186.0804661  -0.0190504021  0
186.2612261  -0.01903191435  0
186.5220751  -0.01900529844  0
186.834721  -0.0189734953  0
187.165279  -0.01893998567  0
187.4779249  -0.01890840056  0
187.7387739  -0.01888212876  0
187.9195339  -0.01886396602  0
188  -0.01885589203  0
188.0804661  -0.01884782495  0
188.2612261  -0.01882972811  0
188.5220751  -0.01880367432  0
188.834721  -0.01877254184  0
189.165279  -0.01873973766  0
189.4779249  -0.01870881636  0
189.7387739  -0.01868309587  0
189.9195339  -0.01866531382  0
190  -0.01865740896  0
190.0804661  -0.01864951078  0
190.2612261  -0.01863179258  0
190.5220751  -0.01860628329  0
190.834721  -0.01857580048  0
191.165279  -0.0185436797  0
191.4779249  -0.01851340149  0
191.7387739  -0.01848821514  0
191.9195339  -0.01847080195  0
192  -0.01846306095  0
192.0804661  -0.01845532643  0
192.2612261  -0.01843797511  0
192.5220751  -0.01841299342  0
192.834721  -0.01838314015  0
193.165279  -0.01835168163  0
193.4779249  -0.01832202667  0
193.7387739  -0.01829735799  0
193.9195339  -0.0182803023  0
194  -0.01827272011  0
194.0804661  -0.01826514421  0
194.2612261  -0.0182481485  0
194.5220751  -0.01822367822  0
194.834721  -0.01819443517  0
195.165279  -0.01816361866  0
195.4779249  -0.01813456789  0
195.7387739  -0.01811040108  0
195.9195339  -0.01809369199  0
196  -0.01808626378  0
196.0804661  -0.01807884167  0
196.2612261  -0.01806219074  0
196.5220751  -0.01803821632  0
196.834721  -0.01800956499  0
197.165279  -0.01797937102  0
197.4779249  -0.01795090617  0
197.7387739  -0.01792722607  0
197.9195339  -0.01791085312  0
198  -0.01790357425  0
198.0804661  -0.01789630129  0
198.2612261  -0.01787998476  0
198.5220751  -0.01785649128  0
198.834721  -0.01782841389  0
199.165279  -0.01779882377  0
199.4779249  -0.0177709273  0
199.7387739  -0.01774771935  0
199.9195339  -0.0177316725  0
200  -0.01772453851  0
200.0804661  -0.01771741026  0
